Start,End,Open,High,Low,Close,Volume,Market Cap
2023-05-20,2023-05-21,0.8722123951802925,0.8786558222900108,0.8652926772754185,0.8774411268760506,329338562.75,6976364606.329861
2023-05-19,2023-05-20,0.8725237102430584,0.8780066970742849,0.8644866184129272,0.8711439094001336,634407993.2048612,6976345135.8125
2023-05-18,2023-05-19,0.8862441341596758,0.8891624046520405,0.8477255133776048,0.8722714915767691,724211464.7048612,6991451217.597222
2023-05-17,2023-05-18,0.8457485598992023,0.9003821960302723,0.8426838570020618,0.8875132888665953,639601863.1006944,6916662489.059028
2023-05-16,2023-05-17,0.8604829104657686,0.8652421859760999,0.8372661912784555,0.846175476513486,457278375.3402778,6809242621.586805
2023-05-15,2023-05-16,0.8605124100862959,0.8762341270059061,0.8496629415457476,0.8610671591037335,456728694.4140351,6946536616.891228
2023-05-14,2023-05-15,0.8501346276352766,0.8670162617170598,0.8434524887702229,0.8600142465547361,393360928.4965278,6853168752.138889
2023-05-13,2023-05-14,0.8650899257771886,0.8660331298922009,0.8495882034152294,0.849873307515731,646189301.9375,6860946038.559028
2023-05-12,2023-05-13,0.842102073866881,0.8676913740601971,0.8225088742624616,0.8648797705882775,767011402.2986112,6744628472.142361
2023-05-11,2023-05-12,0.8781045886878528,0.8781045886878528,0.832863732935003,0.843708535019737,827693062.1076388,6845915503.649305
2023-05-10,2023-05-11,0.8791604699720694,0.9030677569052713,0.8439601630746429,0.8797650713622913,676635693.4027778,7029396943.125
2023-05-09,2023-05-10,0.906600129012881,0.9110980138536345,0.8726684370299664,0.8792600181504792,667952505.7770035,7136975626.982578
2023-05-08,2023-05-09,0.9700568353982016,0.9740789518057844,0.8905923681592295,0.9064613520391155,589937530.375,7469418869.4375
2023-05-07,2023-05-08,0.9797858696433425,0.9873727825838668,0.969337216566838,0.969337216566838,501798037.6770833,7841526266.451389
2023-05-06,2023-05-07,0.9998726472468882,1.0055923220593528,0.9563389443949494,0.9805392299053338,530696157.0590278,7840312681.027778
2023-05-05,2023-05-06,0.9839768211686595,1.0086179840913643,0.9831693379452555,0.9992391618973018,464629299.8993056,7962686874.722222
2023-05-04,2023-05-05,1.0065173616100482,1.0079516580387347,0.9811660853970721,0.9832885985393464,694082793.1770834,7955205039.545139
2023-05-03,2023-05-04,0.9780412438280638,1.0105652478817964,0.9667181039226718,1.006677507061491,557301791.6444445,7864761259.566667
2023-05-02,2023-05-03,0.9604776458729168,0.9802147393446785,0.9549111261735124,0.9779515138384919,501759044.3159722,7722184380.805555
2023-05-01,2023-05-02,0.9816854631202346,0.9886460352499682,0.9485764485700908,0.9605453143773098,562683859.3611112,7792621183.503472
2023-04-30,2023-05-01,1.004095865676221,1.0136441143445782,0.9800604237470377,0.9850586434221474,446489941.0208333,7996958949.680555
2023-04-29,2023-04-30,0.9994127207114849,1.0224079557023618,0.9946349635678814,1.0028844973032291,473139483.1493056,8067882217.295139
2023-04-28,2023-04-29,1.0125444223168243,1.0159181865105296,0.9843506272372233,0.9995323510737119,718920236.8263888,8019478358.71875
2023-04-27,2023-04-28,0.9865162376293505,1.0299590479077012,0.9822625817615213,1.0129906000570275,1208804631.3937283,8034718557.184669
2023-04-26,2023-04-27,1.0050999294471454,1.055855339114185,0.9548383236195124,0.9860877543379618,916440473.3263888,8096004974.326389
2023-04-25,2023-04-26,0.989945049060303,1.0147804352604846,0.9508735229800526,1.007282693590826,714067043.1597222,7780478423.236111
2023-04-24,2023-04-25,1.0039827063229332,1.0215849922780955,0.9781388366602451,0.9901060341231654,736041779.5798612,7982772829.288195
2023-04-23,2023-04-24,1.02547915597802,1.0315015905735434,0.9833099156986111,1.004408889952226,450398673.1944444,8111047582.635417
2023-04-22,2023-04-23,1.0126339803791775,1.0287990047558415,1.0080457830413523,1.0262471158847912,576260927.1006944,8151913325.489583
2023-04-21,2023-04-22,1.047043264881983,1.0565944550998225,1.0038107353134722,1.0130137615094958,718341828.9756944,8310314516.524305
2023-04-20,2023-04-21,1.085886240832845,1.0981902536678145,1.0408242604431241,1.047961297660465,843279294.3159722,8611262931.84375
2023-04-19,2023-04-20,1.1725584505416686,1.1781899734455306,1.077530322261336,1.0855905365832137,782082805.6145834,9055873920.444445
2023-04-18,2023-04-19,1.1542576653437173,1.1844659635354804,1.146535085041285,1.1720701392627133,663455358.5590278,9354389044.631945
2023-04-17,2023-04-18,1.1838315716685055,1.1848702345802784,1.15240053080542,1.1535942848424476,699719754.9059647,9343288135.542883
2023-04-16,2023-04-17,1.1721569788228956,1.1889172408374853,1.153780182846656,1.1844914797735013,599015638.8956147,9338404349.14584
2023-04-15,2023-04-16,1.161806870743194,1.1843574415196159,1.147806892928391,1.173411138227231,821404272.8510287,9333417523.452066
2023-04-14,2023-04-15,1.1347955517851787,1.1900421850837501,1.1347955517851787,1.1623391095322289,991907426.7874564,9355473721.265732
2023-04-13,2023-04-14,1.1037464894647326,1.137835432836393,1.0980340792481715,1.1342821539269758,608030658.8888888,8997071311.03653
2023-04-12,2023-04-13,1.113204202027103,1.1170292604831715,1.0850770984461193,1.1039706381603227,559657172.6666666,8798718782.7521
2023-04-11,2023-04-12,1.121774417136631,1.1312352257327956,1.1107901392024264,1.1136763304259152,521421417.8888889,8987050141.239046
2023-04-10,2023-04-11,1.1021364563256355,1.1233067683953737,1.0913981108377642,1.1204670851210683,389839174.4444444,8825794153.263756
2023-04-09,2023-04-10,1.1030419955186845,1.1101941966700566,1.0873476241529008,1.10175349667751,318887364.7944251,8798118534.537937
2023-04-08,2023-04-09,1.1074536568031892,1.1176809961269394,1.1021612662854734,1.1028324323046366,359600447.5555556,8893905568.726946
2023-04-07,2023-04-08,1.1153020542823031,1.1199018861209196,1.0993866901587164,1.1076152264339407,470178493.4444444,8874624983.022963
2023-04-06,2023-04-07,1.1407315856925788,1.1407315856925788,1.1097848416630771,1.1134589106772232,583069409,8980136771.018349
2023-04-05,2023-04-06,1.1391970593474319,1.1658176673566234,1.1237562943216732,1.1402073351145603,805933192.8888888,9178820297.14514
2023-04-04,2023-04-05,1.097035349225481,1.1486366436399278,1.093543172001247,1.1380671288497008,778755809.5555556,8959451992.085045
2023-04-03,2023-04-04,1.0963477639632644,1.1168409382377011,1.0737579347746937,1.0968304914017701,628347900.1142857,8779317139.901209
2023-04-02,2023-04-03,1.1123343451292564,1.1217195160188682,1.0843931096229926,1.0961553460356808,446061425.6666667,8851764266.189093
2023-04-01,2023-04-02,1.1185922261683,1.1267316085435215,1.102762363308604,1.1124849925551177,605192386.4444444,8895632046.294865
2023-03-31,2023-04-01,1.0927302602576987,1.1220650395157785,1.0788105877819076,1.1190331609071975,729274942.4444444,8804272629.022724
2023-03-30,2023-03-31,1.1228446968989685,1.1394216135441284,1.0823737826590993,1.0923771713351427,879612498.4444444,8860883577.018225
2023-03-29,2023-03-30,1.085577339537086,1.143239047629642,1.0848499973444088,1.1237291358693917,934770815.7777778,8964786631.029322
2023-03-28,2023-03-29,1.0463415381533734,1.0974263115330642,1.034515937202194,1.0866939739760104,949303037.1111112,8473654725.514786
2023-03-27,2023-03-28,1.1053144427530004,1.1080406096325817,1.0277552547696194,1.0479769577752946,804240812.4444444,8564788934.49918
2023-03-26,2023-03-27,1.0788472986123936,1.1174017074405032,1.0736138934306585,1.1059167795932352,649512372.801486,9009537125.442942
2023-03-25,2023-03-26,1.0970809224591225,1.1113073222683412,1.0635093400847202,1.0779886502157854,1026831727.7777778,8751676370.945196
2023-03-24,2023-03-25,1.1370160055750949,1.147296935908805,1.0730570009472566,1.0960186888765668,1101510572.6666667,8920035142.29438
2023-03-23,2023-03-24,1.1090249592607753,1.1516741356664357,1.1023631693740863,1.136950918342023,1288837942.6666667,8981213525.362604
2023-03-22,2023-03-23,1.1552869973307898,1.1609117828938056,1.0907207378194215,1.1097160409913658,1256487960.8888888,9112973596.502254
2023-03-21,2023-03-22,1.1048087016255306,1.1653100275975554,1.0861688865634773,1.156583282823134,1452039534.2222223,9028783106.607725
2023-03-20,2023-03-21,1.167622183952735,1.172217906040103,1.1018223446599291,1.1018223446599291,1369094118.8888888,9130733133.986809
2023-03-19,2023-03-20,1.1717369203564953,1.216843920857467,1.1629136682494674,1.1651428922171403,1048512254,9544436242.078295
2023-03-18,2023-03-19,1.2247373630935345,1.2494844977740416,1.1702499652021878,1.1702499652021878,1387384892,9772932456.58461
2023-03-17,2023-03-18,1.149736552551037,1.2272726937461056,1.138422000292206,1.2232899219873707,1169582167.1111112,9481285283.952076
2023-03-16,2023-03-17,1.1156829590364554,1.1552825136349363,1.1050934418859215,1.1509489613873116,1654476637.2125435,9064654823.378372
2023-03-15,2023-03-16,1.2015379220592162,1.230865996462502,1.0796113690603009,1.1116807316899682,2038979940.8888888,9361190707.832
2023-03-14,2023-03-15,1.1948716156768593,1.2431328850953483,1.1485296925244664,1.200362154485187,2017937432.7887323,9534615616.033188
2023-03-13,2023-03-14,1.154153680889151,1.2006738837103998,1.0970047150822473,1.1918488427168843,2176528066.919298,9221196547.119818
2023-03-12,2023-03-13,1.0609530242282195,1.1578373382412233,1.046775051094046,1.1578373382412233,1334045023.3333333,8645934276.477528
2023-03-11,2023-03-12,1.0602646987720725,1.08927454917999,0.9955847850031903,1.0628782220162596,2096676710.6666667,8313950039.256936
2023-03-10,2023-03-11,1.0163702849992926,1.0674041739895714,0.9468738701460457,1.0575617097586572,2054424617.031359,8097078107.984353
2023-03-09,2023-03-10,1.0505544641476199,1.0907230982552685,0.9873388299209179,1.0151583858356312,1388477908.292683,8404230374.604516
2023-03-08,2023-03-09,1.1488422816652286,1.1556533502637718,1.0459875921232453,1.0515423695743529,1256906070.6807017,8881172969.704086
2023-03-07,2023-03-08,1.131225909856211,1.167264997808968,1.1163327395499427,1.1493254480390305,880783534,9155706508.216913
2023-03-06,2023-03-07,1.1360185166852768,1.1450252975113826,1.115734996917185,1.1318601836162057,688844859.5555556,9038476559.576334
2023-03-05,2023-03-06,1.1276656296045313,1.1575791022857853,1.120158780655695,1.1377638013583762,865255576.8888888,9144655245.932043
2023-03-04,2023-03-05,1.1683920753966168,1.1739773896211034,1.0999241872770154,1.1257629403091844,722512444.8780488,9179511334.542173
2023-03-03,2023-03-04,1.2271175670436536,1.2271175670436536,1.1375954057077695,1.1672694358392033,1145693353.1111112,9356204750.994625
2023-03-02,2023-03-03,1.249676693569084,1.2499331764039978,1.1934873317652175,1.2244282136277038,888076795.7777778,9734615218.35847
2023-03-01,2023-03-02,1.1939892295816656,1.259832629750865,1.1932866275609588,1.2468735173984218,1160359484,9900823446.41818
2023-02-28,2023-03-01,1.23438695031262,1.2425680993024661,1.1870441212272558,1.1942892088636134,1134182976.8888888,9797149766.824556
2023-02-27,2023-02-28,1.2817310292491653,1.285137939651161,1.2171431936548207,1.2343158959731413,1014630508.8888888,10035838432.09914
2023-02-26,2023-02-27,1.2479135281130203,1.2975309233048684,1.238444221625221,1.2793708277286748,963677943.1111112,10158265746.591854
2023-02-25,2023-02-26,1.26618561276072,1.2769499111644083,1.2018054949195498,1.2490046927459777,1124451969.337979,10025312167.805923
2023-02-24,2023-02-25,1.3537384404487325,1.3626069453615595,1.2490054569875078,1.266927937879829,1068305818.6666666,10553724233.89341
2023-02-23,2023-02-24,1.3939573648151198,1.4176712909605267,1.3406695946592702,1.3553173814494985,1422227587.5555556,11016009363.258713
2023-02-22,2023-02-23,1.386125936111576,1.398081464699316,1.324686724101389,1.398081464699316,1581112941.7777777,10882872903.04588
2023-02-21,2023-02-22,1.475185809935518,1.4995587356645237,1.3681611029117062,1.3844701599517235,1374720639.1111112,11446299168.440561
2023-02-20,2023-02-21,1.4836276616661999,1.5055441621658425,1.4435005647551635,1.4722217602346164,1556357556,11856671240.208794
2023-02-19,2023-02-20,1.4857443341952463,1.5333960540247704,1.4706830103353363,1.480427119320906,1377484902.2222223,12057872601.440456
2023-02-18,2023-02-19,1.5255126547050497,1.5593544509693307,1.4779059431871007,1.4868095112068447,2413334918.6666665,12157289604.71672
2023-02-17,2023-02-18,1.3726647864251589,1.5382417918731204,1.3726647864251589,1.5275849161868413,3113123114.6666665,11657939586.182276
2023-02-16,2023-02-17,1.3300104439084601,1.4602541986507596,1.3205375917110953,1.3692996148433376,2020230927.5555556,11076471900.207703
2023-02-15,2023-02-16,1.257498081056722,1.3303001148832367,1.23356,1.3303001148832367,1538176237.673759,10198140694.313726
2023-02-14,2023-02-15,1.186280313222339,1.2589135060366792,1.1707736474989583,1.2587687419836213,1522828674.2222223,9627201168.950975
2023-02-13,2023-02-14,1.2383572652640282,1.2429059068751498,1.1441006054120302,1.1881510337978938,1543023981.3333333,9509277446.850584
2023-02-12,2023-02-13,1.2507491233314478,1.2981872862325434,1.2324588198964794,1.2364332240952145,960588528.4444444,10141519748.092627
2023-02-11,2023-02-12,1.2318379026321957,1.2555943833829557,1.2179732246274542,1.2526324489557303,1748362035.7777777,9917796390.111645
2023-02-10,2023-02-11,1.2291018074670745,1.3033669494256852,1.2219377883427918,1.2317287167923445,2854580929.7777777,10137363707.374405
2023-02-09,2023-02-10,1.3065951302185683,1.3456312974733795,1.2231902912775532,1.2306019218372415,2426283517.7777777,10351784447.883478
2023-02-08,2023-02-09,1.2717599564494029,1.3412184712455832,1.2649712928047339,1.3073980713721476,1494112377.7777777,10365049542.229568
2023-02-07,2023-02-08,1.1916318985639893,1.2707285243991069,1.1916318985639893,1.2696723692414957,912716077.3333334,9875896579.922848
2023-02-06,2023-02-07,1.2056453161950604,1.2369696054112616,1.182266155156604,1.1932619738460415,931624250.2222222,9669254448.24099
2023-02-05,2023-02-06,1.2538561933875556,1.259676211732522,1.1914731234690927,1.207974868922275,1018102501.5555556,9831619920.919075
2023-02-04,2023-02-05,1.24568363610099,1.2833911254661976,1.2192774307506868,1.2511143639008204,1199531755.3333333,9965214259.632902
2023-02-03,2023-02-04,1.1803031223824632,1.2515224042967015,1.1724797641039504,1.245170177240894,1277400582.2222223,9634109055.59603
2023-02-02,2023-02-03,1.1915955807569711,1.253314241530716,1.1814970373683655,1.1814970373683655,1652029209.3333333,9821599900.94408
2023-02-01,2023-02-02,1.1068379059583842,1.1995620649187038,1.0684717677223208,1.192110850197471,820329640.8888888,8855418148.486721
2023-01-31,2023-02-01,1.0868581875385857,1.1193273606464245,1.078019056854625,1.1099092344428814,983216170.8888888,8782119228.447397
2023-01-30,2023-01-31,1.1751694226412173,1.1760758172230488,1.07329262906368,1.0855415498317222,1124109141.3333333,9002260293.004948
2023-01-29,2023-01-30,1.1429199009634052,1.1920736178608322,1.130224566104185,1.1757883512342646,1315372369.7777777,9300718752.374
2023-01-28,2023-01-29,1.1575858060790547,1.1640356754507777,1.0953075006571906,1.143522035020648,1699034541.3333333,9093393659.979391
2023-01-27,2023-01-28,1.1243184853557329,1.1819065145839738,1.0720274318472838,1.1561655050415882,2286791356.888889,8941758203.766438
2023-01-26,2023-01-27,0.9926526357618688,1.1114902353433136,0.9915578050255751,1.1114902353433136,1260539551.7777777,8301582590.62401
2023-01-25,2023-01-26,0.957119097697159,1.0159114493001145,0.936729643848929,0.9942252716169888,955174561.5555556,7706546754.326586
2023-01-24,2023-01-25,0.9939008752361024,1.0356029383129255,0.953093525442224,0.9567381585064694,813177079.3333334,8029518980.702449
2023-01-23,2023-01-24,0.9947896245534246,1.0116151956460233,0.9853291335207597,0.9958855717517354,828013010.2222222,8007303451.83876
2023-01-22,2023-01-23,0.9908430877307547,1.0292253484706002,0.9788562937295306,0.9955125671584552,765762651.3333334,7993783246.775066
2023-01-21,2023-01-22,1.0260300499008141,1.0388597365170587,0.9893190505721957,0.9899622161344823,966219236.2222222,8146231328.390306
2023-01-20,2023-01-21,0.9540249870191325,1.0254318567483782,0.9413894309643516,1.0254318567483782,585561271.2222222,7728019540.344029
2023-01-19,2023-01-20,0.9406006101957238,0.9568179733977917,0.9225847050880503,0.952347052349136,863567999.5555556,7553056435.883937
2023-01-18,2023-01-19,0.9949280649249819,1.017740048014854,0.9384863662680767,0.9419916391016704,792825153.1111112,7901571813.078686
2023-01-17,2023-01-18,1.0204592738935112,1.0357509237749964,0.9960415207538442,0.9967395154714251,995152478.6666666,8109052424.853622
2023-01-16,2023-01-17,0.9840471690824034,1.0443449855243994,0.9770628612430557,1.0202234840998912,1001286401.3333334,8053598433.508199
2023-01-15,2023-01-16,0.9992170761248266,1.0002567671787201,0.9562208471403014,0.9837150123980981,1046705702.4444444,7826503071.934625
